absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,color,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,manna,name,percentageChangeSinceOneWeekAgo,percentageChangeSinceYesterday,quantity,rarity,setName,setUrl,url
0.0,0.0,UNDEFINED,0.0,ScorchmarkRavnica_AllegiancefalseNM-M,R,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Scorchmark.full.jpg,False,0.01,TCG Player,1R,Scorchmark,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Scorchmark
0.009999999776482001,0.0,UNDEFINED,0.0,Scrabbling_ClawsRavnica_AllegiancefalseNM-M,NA,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Scrabbling Claws.full.jpg,False,0.04,TCG Player,1,Scrabbling Claws,33.333335876464844,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Scrabbling_Claws
0.009999999776482001,0.0,UNDEFINED,0.0,Screaming_ShieldRavnica_AllegiancefalseNM-M,NA,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Screaming Shield.full.jpg,False,0.03,TCG Player,1,Screaming Shield,50.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Screaming_Shield
0.009999999776482001,0.009999999776482001,UNDEFINED,0.0,ScuttlegatorRavnica_AllegiancefalseNM-M,Gld,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Scuttlegator.full.jpg,False,0.02,TCG Player,4G/UG/U,Scuttlegator,100.0,100.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Scuttlegator
0.0,0.0,UNDEFINED,0.0,Senate_CourierRavnica_AllegiancefalseNM-M,U,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Senate Courier.full.jpg,False,0.01,TCG Player,2U,Senate Courier,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Senate_Courier
0.0,0.0,UNDEFINED,0.0,Senate_GriffinRavnica_AllegiancefalseNM-M,Gld,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Senate Griffin.full.jpg,False,0.01,TCG Player,2W/UW/U,Senate Griffin,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Senate_Griffin
0.009999999776482001,0.0,UNDEFINED,0.0,Senate_GuildmageRavnica_AllegiancefalseNM-M,Gld,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Senate Guildmage.full.jpg,False,0.03,TCG Player,WU,Senate Guildmage,50.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Senate_Guildmage
0.030000001192092004,0.0,UNDEFINED,0.0,Sentinel's_MarkRavnica_AllegiancefalseNM-M,W,0,0.1,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sentinel's Mark.full.jpg,False,0.1,TCG Player,1W,Sentinel's Mark,42.85714340209961,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sentinel's_Mark
-0.009999990463256002,0.019999980926513002,ChannelFireball,1.5,Seraph_of_the_ScalesRavnica_AllegiancefalseNM-M,Gld,0,2.11,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Seraph of the Scales.full.jpg,False,2.11,TCG Player,2WB,Seraph of the Scales,-0.47169768810272206,0.9569369554519651,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Seraph_of_the_Scales
0.0,0.0,UNDEFINED,0.0,SharktocrabRavnica_AllegiancefalseNM-M,Gld,0,0.1,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sharktocrab.full.jpg,False,0.1,TCG Player,2GU,Sharktocrab,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sharktocrab
0.0,0.0,UNDEFINED,0.0,Shimmer_of_PossibilityRavnica_AllegiancefalseNM-M,U,0,0.1,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Shimmer of Possibility.full.jpg,False,0.1,TCG Player,1U,Shimmer of Possibility,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Shimmer_of_Possibility
0.009999999776482001,0.0,UNDEFINED,0.0,Silhana_WayfinderRavnica_AllegiancefalseNM-M,G,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Silhana Wayfinder.full.jpg,False,0.03,TCG Player,1G,Silhana Wayfinder,50.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Silhana_Wayfinder
-0.040000021457672,0.08999997377395601,Card Kingdom,0.5,Simic_AscendancyRavnica_AllegiancefalseNM-M,Gld,0,0.9500000000000001,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Simic Ascendancy.full.jpg,False,0.69,ABUGames,GU,Simic Ascendancy,-4.040406227111816,10.465112686157227,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Simic_Ascendancy
0.0,0.0,UNDEFINED,0.0,Simic_GuildgateRavnica_AllegiancefalseNM-M,Lnd,0,0.18,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Simic Guildgate.full.jpg,False,0.12,Miniature Market,,Simic Guildgate,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Simic_Guildgate
0.009999999776482001,0.0,UNDEFINED,0.0,Simic_LocketRavnica_AllegiancefalseNM-M,NA,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Simic Locket.full.jpg,False,0.04,TCG Player,3,Simic Locket,33.333335876464844,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Simic_Locket
-0.289999961853027,-0.269999980926513,TCG Player,1.5,Skarrgan_HellkiteRavnica_AllegiancefalseNM-M,R,0,2.13,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Skarrgan Hellkite.full.jpg,False,1.99,StrikeZone,3RR,Skarrgan Hellkite,-11.983469009399414,-11.249999046325684,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Skarrgan_Hellkite
0.0,0.0,UNDEFINED,0.0,Skatewing_SpyRavnica_AllegiancefalseNM-M,U,0,0.06,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Skatewing Spy.full.jpg,False,0.06,TCG Player,3U,Skatewing Spy,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Skatewing_Spy
-0.009999990463256002,0.0,StrikeZone,0.25,Skewer_the_CriticsRavnica_AllegiancefalseNM-M,R,0,0.44,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Skewer the Critics.full.jpg,False,0.25,Card Kingdom,2R,Skewer the Critics,-2.2222201824188232,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Skewer_the_Critics
0.0,0.0,UNDEFINED,0.0,Skitter_EelRavnica_AllegiancefalseNM-M,U,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Skitter Eel.full.jpg,False,0.01,TCG Player,3U,Skitter Eel,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Skitter_Eel
0.0,0.0,UNDEFINED,0.0,Sky_TetherRavnica_AllegiancefalseNM-M,W,0,0.09,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sky Tether.full.jpg,False,0.09,TCG Player,W,Sky Tether,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sky_Tether
0.0,0.0,UNDEFINED,0.0,SlimebindRavnica_AllegiancefalseNM-M,U,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Slimebind.full.jpg,False,0.01,TCG Player,1U,Slimebind,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Slimebind
0.009999999776482001,0.0,UNDEFINED,0.0,Smelt-Ward_IgnusRavnica_AllegiancefalseNM-M,R,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Smelt-Ward Ignus.full.jpg,False,0.03,TCG Player,1R,Smelt-Ward Ignus,50.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Smelt-Ward_Ignus
-0.019999980926513002,0.0,Miniature Market,5.5,Smothering_TitheRavnica_AllegiancefalseNM-M,W,0,7.8,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Smothering Tithe.full.jpg,False,7.49,StrikeZone,3W,Smothering Tithe,-0.25575423240661604,0.0,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Smothering_Tithe
0.0,0.8000001907348631,Card Kingdom,5.0,Spawn_of_MayhemRavnica_AllegiancefalseNM-M,B,0,6.73,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Spawn of Mayhem.full.jpg,False,2.99,TrollAndToad,2BB,Spawn of Mayhem,0.0,13.490729331970215,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Spawn_of_Mayhem
0.0,0.0,UNDEFINED,0.0,Spear_SpewerRavnica_AllegiancefalseNM-M,R,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Spear Spewer.full.jpg,False,0.04,TCG Player,R,Spear Spewer,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Spear_Spewer
0.0,0.0,UNDEFINED,0.0,Sphinx's_InsightRavnica_AllegiancefalseNM-M,Gld,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sphinx's Insight.full.jpg,False,0.01,TCG Player,2WU,Sphinx's Insight,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sphinx's_Insight
-0.010000020265579002,0.0,CoolStuff,0.35,Sphinx_of_ForesightRavnica_AllegiancefalseNM-M,U,0,0.48,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sphinx of Foresight.full.jpg,False,0.35,ABUGames,2UU,Sphinx of Foresight,-2.040820360183716,0.0,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sphinx_of_Foresight
0.019999999552965,0.0,UNDEFINED,0.0,Sphinx_of_New_PrahvRavnica_AllegiancefalseNM-M,Gld,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sphinx of New Prahv.full.jpg,False,0.03,TCG Player,WWUU,Sphinx of New Prahv,200.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sphinx_of_New_Prahv
0.019999999552965,0.019999999552965,UNDEFINED,0.0,Sphinx_of_the_GuildpactRavnica_AllegiancefalseNM-M,Gld,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sphinx of the Guildpact.full.jpg,False,0.03,TCG Player,7,Sphinx of the Guildpact,200.0,200.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sphinx_of_the_Guildpact
0.0,0.0,UNDEFINED,0.0,Spikewheel_AcrobatRavnica_AllegiancefalseNM-M,R,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Spikewheel Acrobat.full.jpg,False,0.01,TCG Player,3R,Spikewheel Acrobat,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Spikewheel_Acrobat
0.009999999776482001,0.009999999776482001,UNDEFINED,0.0,Spire_ManglerRavnica_AllegiancefalseNM-M,B,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Spire Mangler.full.jpg,False,0.02,TCG Player,2B,Spire Mangler,100.0,100.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Spire_Mangler
0.019999999552965,0.0,UNDEFINED,0.0,Spirit_of_the_SpiresRavnica_AllegiancefalseNM-M,W,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Spirit of the Spires.full.jpg,False,0.03,TCG Player,3W,Spirit of the Spires,200.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Spirit_of_the_Spires
0.009999999776482001,0.009999999776482001,UNDEFINED,0.0,Steeple_CreeperRavnica_AllegiancefalseNM-M,G,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Steeple Creeper.full.jpg,False,0.02,TCG Player,2G,Steeple Creeper,100.0,100.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Steeple_Creeper
-0.030000209808349002,0.07999992370605401,Card Kingdom,5.5,Stomping_GroundRavnica_AllegiancefalseNM-M,Lnd,0,7.58,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Stomping Ground.full.jpg,False,7.58,TCG Player,,Stomping Ground,-0.39422088861465404,1.066665649414062,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Stomping_Ground
0.0,0.0,UNDEFINED,0.0,Stony_StrengthRavnica_AllegiancefalseNM-M,G,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Stony Strength.full.jpg,False,0.04,TCG Player,G,Stony Strength,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Stony_Strength
0.009999999776482001,0.009999999776482001,UNDEFINED,0.0,Storm_StrikeRavnica_AllegiancefalseNM-M,R,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Storm Strike.full.jpg,False,0.02,TCG Player,R,Storm Strike,100.0,100.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Storm_Strike
0.009999999776482001,0.009999999776482001,UNDEFINED,0.0,Summary_JudgmentRavnica_AllegiancefalseNM-M,W,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Summary Judgment.full.jpg,False,0.02,TCG Player,1W,Summary Judgment,100.0,100.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Summary_Judgment
0.0,0.0,UNDEFINED,0.0,Sunder_ShamanRavnica_AllegiancefalseNM-M,Gld,0,0.1,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sunder Shaman.full.jpg,False,0.1,TCG Player,RRGG,Sunder Shaman,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sunder_Shaman
-0.039999991655349,0.0,Card Kingdom,0.08,SwampRavnica_AllegiancefalseNM-M,Lnd,0,0.46,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Swamp.full.jpg,False,0.46,TCG Player,,Swamp,-7.999998092651367,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Swamp
0.009999999776482001,0.0,UNDEFINED,0.0,Swirling_TorrentRavnica_AllegiancefalseNM-M,U,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Swirling Torrent.full.jpg,False,0.02,TCG Player,5U,Swirling Torrent,100.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Swirling_Torrent
0.0,0.0,UNDEFINED,0.0,Sylvan_BrushstriderRavnica_AllegiancefalseNM-M,G,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sylvan Brushstrider.full.jpg,False,0.01,TCG Player,2G,Sylvan Brushstrider,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sylvan_Brushstrider
0.0,0.0,UNDEFINED,0.0,Syndicate_GuildmageRavnica_AllegiancefalseNM-M,Gld,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Syndicate Guildmage.full.jpg,False,0.02,TCG Player,WB,Syndicate Guildmage,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Syndicate_Guildmage
-0.7800000309944151,0.0,UNDEFINED,0.0,Syndicate_MessengerRavnica_AllegiancefalseNM-M,W,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Syndicate Messenger.full.jpg,False,0.01,TCG Player,3W,Syndicate Messenger,-98.73417663574219,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Syndicate_Messenger
0.0,0.0,UNDEFINED,0.0,Tenth_District_VeteranRavnica_AllegiancefalseNM-M,W,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Tenth District Veteran.full.jpg,False,0.01,TCG Player,2W,Tenth District Veteran,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Tenth_District_Veteran
0.0,0.0,UNDEFINED,0.0,Territorial_BoarRavnica_AllegiancefalseNM-M,G,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Territorial Boar.full.jpg,False,0.01,TCG Player,1G,Territorial Boar,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Territorial_Boar
0.030000030994415002,0.009999990463256002,Card Kingdom,0.6,Teysa_KarlovRavnica_AllegiancefalseNM-M,Gld,0,0.99,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Teysa Karlov.full.jpg,False,0.59,TrollAndToad,2WB,Teysa Karlov,3.125003337860107,1.020407199859619,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Teysa_Karlov
0.0,0.0,UNDEFINED,0.0,The_Haunt_of_HightowerRavnica_AllegiancefalseNM-M,B,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/The Haunt of Hightower.full.jpg,False,999999.0,Unknown,4BB,The Haunt of Hightower,,,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/The_Haunt_of_Hightower
0.019999995827674002,0.0,Card Kingdom,0.1,Theater_of_HorrorsRavnica_AllegiancefalseNM-M,Gld,0,0.24,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Theater of Horrors.full.jpg,False,0.24,ABUGames,1BR,Theater of Horrors,9.090907096862793,0.0,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Theater_of_Horrors
0.0,0.0,UNDEFINED,0.0,Thirsting_ShadeRavnica_AllegiancefalseNM-M,B,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Thirsting Shade.full.jpg,False,0.01,TCG Player,B,Thirsting Shade,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Thirsting_Shade
0.0,0.0,CoolStuff,0.02,Thought_CollapseRavnica_AllegiancefalseNM-M,U,0,0.15,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Thought Collapse.full.jpg,False,0.12,Miniature Market,1UU,Thought Collapse,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Thought_Collapse
0.0,0.0,UNDEFINED,0.0,ThrashRavnica_AllegiancefalseNM-M,Gld,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Thrash.full.jpg,False,999999.0,Unknown,R/GR/G,Thrash,,,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Thrash
0.0,0.0,UNDEFINED,0.0,ThreatRavnica_AllegiancefalseNM-M,Gld,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Threat.full.jpg,False,999999.0,Unknown,2RG,Threat,,,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Threat
0.040000021457672,0.010000020265579002,Card Kingdom,0.08,Tin_Street_DodgerRavnica_AllegiancefalseNM-M,R,0,0.33,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Tin Street Dodger.full.jpg,False,0.2,Miniature Market,R,Tin Street Dodger,13.793110847473145,3.125006437301635,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Tin_Street_Dodger
0.0,0.0,UNDEFINED,0.0,Titanic_BrawlRavnica_AllegiancefalseNM-M,G,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Titanic Brawl.full.jpg,False,0.04,TCG Player,1G,Titanic Brawl,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Titanic_Brawl
-0.08999997377395601,-0.079999983310699,CoolStuff,0.75,Tithe_TakerRavnica_AllegiancefalseNM-M,W,0,0.9500000000000001,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Tithe Taker.full.jpg,False,0.49,StrikeZone,1W,Tithe Taker,-8.653843879699707,-7.766988754272461,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Tithe_Taker
0.0,0.0,Card Kingdom,0.1,Tome_of_the_GuildpactRavnica_AllegiancefalseNM-M,NA,0,0.21,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Tome of the Guildpact.full.jpg,False,0.21,TCG Player,5,Tome of the Guildpact,0.0,0.0,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Tome_of_the_Guildpact
0.7300000190734861,0.7300000190734861,UNDEFINED,0.0,Tower_DefenseRavnica_AllegiancefalseNM-M,G,0,0.81,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Tower Defense.full.jpg,False,0.2,Miniature Market,1G,Tower Defense,912.5,912.5,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Tower_Defense
0.0,0.0,UNDEFINED,0.0,Trollbred_GuardianRavnica_AllegiancefalseNM-M,G,0,0.05,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Trollbred Guardian.full.jpg,False,0.05,TCG Player,4G,Trollbred Guardian,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Trollbred_Guardian
0.009999999776482001,0.009999999776482001,UNDEFINED,0.0,Twilight_PantherRavnica_AllegiancefalseNM-M,W,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Twilight Panther.full.jpg,False,0.02,TCG Player,W,Twilight Panther,100.0,100.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Twilight_Panther
-0.159999966621398,-0.22000002861022902,Card Kingdom,1.15,Unbreakable_FormationRavnica_AllegiancefalseNM-M,W,0,1.72,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Unbreakable Formation.full.jpg,False,0.89,TrollAndToad,2W,Unbreakable Formation,-8.510636329650879,-11.340208053588867,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Unbreakable_Formation
0.0,0.0,UNDEFINED,0.0,Undercity's_EmbraceRavnica_AllegiancefalseNM-M,B,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Undercity's Embrace.full.jpg,False,0.01,TCG Player,2B,Undercity's Embrace,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Undercity's_Embrace
0.0,0.0,UNDEFINED,0.0,Undercity_ScavengerRavnica_AllegiancefalseNM-M,B,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Undercity Scavenger.full.jpg,False,0.01,TCG Player,3B,Undercity Scavenger,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Undercity_Scavenger
0.0,0.0,Card Kingdom,0.1,Verity_CircleRavnica_AllegiancefalseNM-M,U,0,0.25,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Verity Circle.full.jpg,False,0.25,TCG Player,2U,Verity Circle,0.0,0.0,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Verity_Circle
-0.7300000190734861,0.0,Card Kingdom,0.05,Vindictive_VampireRavnica_AllegiancefalseNM-M,B,0,0.15,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Vindictive Vampire.full.jpg,False,0.15,TCG Player,3B,Vindictive Vampire,-82.95455169677734,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Vindictive_Vampire
0.009999999776482001,0.009999999776482001,UNDEFINED,0.0,Vizkopa_VampireRavnica_AllegiancefalseNM-M,Gld,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Vizkopa Vampire.full.jpg,False,0.02,TCG Player,2W/B,Vizkopa Vampire,100.0,100.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Vizkopa_Vampire
-0.10000002384185701,0.050000011920928004,Card Kingdom,0.3,Wall_of_Lost_ThoughtsRavnica_AllegiancefalseNM-M,U,0,0.89,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Wall of Lost Thoughts.full.jpg,False,0.4,Miniature Market,1U,Wall of Lost Thoughts,-10.101012229919434,5.952382564544678,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Wall_of_Lost_Thoughts
0.0,0.0,UNDEFINED,0.0,WardenRavnica_AllegiancefalseNM-M,Gld,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Warden.full.jpg,False,999999.0,Unknown,3WU,Warden,,,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Warden
0.0,0.0,UNDEFINED,0.0,WarrantRavnica_AllegiancefalseNM-M,Gld,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Warrant.full.jpg,False,999999.0,Unknown,W/UW/U,Warrant,,,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Warrant
