absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,name,percentageChangeSinceOneWeekAgo,quantity,setName,setUrl,url
0.0,0,UNDEFINED,0,ResurgenceGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Resurgence.full.jpg,True,999999,Unknown,Resurgence,,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Resurgence
-0.10999999940395301,0,UNDEFINED,0,Rhizome_LurcherGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Rhizome Lurcher.full.jpg,True,999999,Unknown,Rhizome Lurcher,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Rhizome_Lurcher
-0.07999999821186,0,UNDEFINED,0,Righteous_BlowGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Righteous Blow.full.jpg,True,999999,Unknown,Righteous Blow,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Righteous_Blow
-2.950000047683716,0,UNDEFINED,0,Risk_FactorGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Risk Factor.full.jpg,True,999999,Unknown,Risk Factor,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Risk_Factor
-1.389999985694885,0,UNDEFINED,0,Ritual_of_SootGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Ritual of Soot.full.jpg,True,999999,Unknown,Ritual of Soot,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Ritual_of_Soot
-0.07999999821186,0,UNDEFINED,0,Roc_ChargerGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Roc Charger.full.jpg,True,999999,Unknown,Roc Charger,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Roc_Charger
-0.03999999910593,0,UNDEFINED,0,Rosemane_CentaurGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Rosemane Centaur.full.jpg,True,999999,Unknown,Rosemane Centaur,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Rosemane_Centaur
-0.129999995231628,0,UNDEFINED,0,Rubblebelt_BoarGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Rubblebelt Boar.full.jpg,True,999999,Unknown,Rubblebelt Boar,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Rubblebelt_Boar
-4.099999904632568,0,UNDEFINED,0,Runaway_Steam-KinGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Runaway Steam-Kin.full.jpg,True,999999,Unknown,Runaway Steam-Kin,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Runaway_Steam-Kin
-12.5,0,UNDEFINED,0,Sacred_FoundryGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Sacred Foundry.full.jpg,True,999999,Unknown,Sacred Foundry,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Sacred_Foundry
-0.11999999731779001,0,UNDEFINED,0,Selective_SnareGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Selective Snare.full.jpg,True,999999,Unknown,Selective Snare,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Selective_Snare
-0.6499999761581421,0,UNDEFINED,0,Selesnya_GuildgateGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Selesnya Guildgate.full.jpg,True,999999,Unknown,Selesnya Guildgate,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Selesnya_Guildgate
-1.009999990463256,0,UNDEFINED,0,Selesnya_LocketGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Selesnya Locket.full.jpg,True,999999,Unknown,Selesnya Locket,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Selesnya_Locket
-0.129999995231628,0,UNDEFINED,0,Severed_StrandsGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Severed Strands.full.jpg,True,999999,Unknown,Severed Strands,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Severed_Strands
-0.03999999910593,0,UNDEFINED,0,Siege_WurmGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Siege Wurm.full.jpg,True,999999,Unknown,Siege Wurm,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Siege_Wurm
-0.10000000149011601,0,UNDEFINED,0,Silent_DartGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Silent Dart.full.jpg,True,999999,Unknown,Silent Dart,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Silent_Dart
-0.9399999976158141,0,UNDEFINED,0,Sinister_SabotageGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Sinister Sabotage.full.jpg,True,999999,Unknown,Sinister Sabotage,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Sinister_Sabotage
-0.10000000149011601,0,UNDEFINED,0,Skyknight_LegionnaireGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Skyknight Legionnaire.full.jpg,True,999999,Unknown,Skyknight Legionnaire,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Skyknight_Legionnaire
-0.050000000745058004,0,UNDEFINED,0,Skyline_ScoutGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Skyline Scout.full.jpg,True,999999,Unknown,Skyline Scout,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Skyline_Scout
-0.11999999731779001,0,UNDEFINED,0,Smelt-Ward_MinotaurGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Smelt-Ward Minotaur.full.jpg,True,999999,Unknown,Smelt-Ward Minotaur,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Smelt-Ward_Minotaur
-0.090000003576278,0,UNDEFINED,0,Sonic_AssaultGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Sonic Assault.full.jpg,True,999999,Unknown,Sonic Assault,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Sonic_Assault
-0.090000003576278,0,UNDEFINED,0,Spinal_CentipedeGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Spinal Centipede.full.jpg,True,999999,Unknown,Spinal Centipede,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Spinal_Centipede
-0.10999999940395301,0,UNDEFINED,0,Sprouting_RenewalGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Sprouting Renewal.full.jpg,True,999999,Unknown,Sprouting Renewal,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Sprouting_Renewal
0.0,0,UNDEFINED,0,StatueGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Statue.full.jpg,True,999999,Unknown,Statue,,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Statue
0.0,0,UNDEFINED,0,StatusGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Status.full.jpg,True,999999,Unknown,Status,,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Status
-20.43000030517578,0,UNDEFINED,0,Steam_VentsGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Steam Vents.full.jpg,True,999999,Unknown,Steam Vents,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Steam_Vents
-0.07999999821186,0,UNDEFINED,0,Street_RiotGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Street Riot.full.jpg,True,999999,Unknown,Street Riot,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Street_Riot
-0.159999996423721,0,UNDEFINED,0,Sumala_WoodshaperGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Sumala Woodshaper.full.jpg,True,999999,Unknown,Sumala Woodshaper,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Sumala_Woodshaper
-0.21999999880790702,0,UNDEFINED,0,Sunhome_StalwartGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Sunhome Stalwart.full.jpg,True,999999,Unknown,Sunhome Stalwart,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Sunhome_Stalwart
-0.10999999940395301,0,UNDEFINED,0,Sure_StrikeGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Sure Strike.full.jpg,True,999999,Unknown,Sure Strike,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Sure_Strike
-0.46999999880790705,0,UNDEFINED,0,SwampGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Swamp.full.jpg,True,999999,Unknown,Swamp,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Swamp
-0.20999999344348902,0,UNDEFINED,0,Swarm_GuildmageGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Swarm Guildmage.full.jpg,True,999999,Unknown,Swarm Guildmage,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Swarm_Guildmage
-0.10999999940395301,0,UNDEFINED,0,Swathcutter_GiantGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Swathcutter Giant.full.jpg,True,999999,Unknown,Swathcutter Giant,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Swathcutter_Giant
-1.289999961853027,0,UNDEFINED,0,Swiftblade_VindicatorGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Swiftblade Vindicator.full.jpg,True,999999,Unknown,Swiftblade Vindicator,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Swiftblade_Vindicator
-0.07999999821186,0,UNDEFINED,0,Sworn_CompanionsGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Sworn Companions.full.jpg,True,999999,Unknown,Sworn Companions,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Sworn_Companions
-1.460000038146972,0,UNDEFINED,0,"Tajic,_Legion's_EdgeGuilds_of_Ravnica_FoiltrueNM-M",0,0,"http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Tajic, Legion's Edge.full.jpg",True,999999,Unknown,"Tajic, Legion's Edge",-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),"/sets/Guilds_of_Ravnica_Foil/Tajic,_Legion's_Edge"
-0.07999999821186,0,UNDEFINED,0,Take_HeartGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Take Heart.full.jpg,True,999999,Unknown,Take Heart,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Take_Heart
-11.779999732971191,0,UNDEFINED,0,Temple_GardenGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Temple Garden.full.jpg,True,999999,Unknown,Temple Garden,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Temple_Garden
-0.05999999865889501,0,UNDEFINED,0,Tenth_District_GuardGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Tenth District Guard.full.jpg,True,999999,Unknown,Tenth District Guard,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Tenth_District_Guard
-3.289999961853027,0,UNDEFINED,0,Thief_of_SanityGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Thief of Sanity.full.jpg,True,999999,Unknown,Thief of Sanity,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Thief_of_Sanity
-1.8700000047683711,0,UNDEFINED,0,Thought_ErasureGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Thought Erasure.full.jpg,True,999999,Unknown,Thought Erasure,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Thought_Erasure
-0.280000001192092,0,UNDEFINED,0,Thoughtbound_PhantasmGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Thoughtbound Phantasm.full.jpg,True,999999,Unknown,Thoughtbound Phantasm,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Thoughtbound_Phantasm
-6.360000133514404,0,UNDEFINED,0,Thousand-Year_StormGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Thousand-Year Storm.full.jpg,True,999999,Unknown,Thousand-Year Storm,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Thousand-Year_Storm
-0.349999994039535,0,UNDEFINED,0,Torch_CourierGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Torch Courier.full.jpg,True,999999,Unknown,Torch Courier,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Torch_Courier
-3.700000047683716,0,UNDEFINED,0,Trostani_DiscordantGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Trostani Discordant.full.jpg,True,999999,Unknown,Trostani Discordant,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Trostani_Discordant
-0.6299999952316281,0,UNDEFINED,0,Truefire_CaptainGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Truefire Captain.full.jpg,True,999999,Unknown,Truefire Captain,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Truefire_Captain
-0.07999999821186,0,UNDEFINED,0,Undercity_NecroliskGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Undercity Necrolisk.full.jpg,True,999999,Unknown,Undercity Necrolisk,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Undercity_Necrolisk
-0.070000000298023,0,UNDEFINED,0,Undercity_UprisingGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Undercity Uprising.full.jpg,True,999999,Unknown,Undercity Uprising,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Undercity_Uprising
-4.789999961853027,0,UNDEFINED,0,Underrealm_LichGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Underrealm Lich.full.jpg,True,999999,Unknown,Underrealm Lich,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Underrealm_Lich
-0.11999999731779001,0,UNDEFINED,0,Unexplained_DisappearanceGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Unexplained Disappearance.full.jpg,True,999999,Unknown,Unexplained Disappearance,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Unexplained_Disappearance
-3.880000114440918,0,UNDEFINED,0,Unmoored_EgoGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Unmoored Ego.full.jpg,True,999999,Unknown,Unmoored Ego,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Unmoored_Ego
-0.03999999910593,0,UNDEFINED,0,Urban_UtopiaGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Urban Utopia.full.jpg,True,999999,Unknown,Urban Utopia,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Urban_Utopia
-0.07999999821186,0,UNDEFINED,0,Vedalken_MesmeristGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Vedalken Mesmerist.full.jpg,True,999999,Unknown,Vedalken Mesmerist,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Vedalken_Mesmerist
-0.029999999329447004,0,UNDEFINED,0,Veiled_ShadeGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Veiled Shade.full.jpg,True,999999,Unknown,Veiled Shade,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Veiled_Shade
-1.230000019073486,0,UNDEFINED,0,Venerated_LoxodonGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Venerated Loxodon.full.jpg,True,999999,Unknown,Venerated Loxodon,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Venerated_Loxodon
-0.05999999865889501,0,UNDEFINED,0,Vernadi_ShieldmateGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Vernadi Shieldmate.full.jpg,True,999999,Unknown,Vernadi Shieldmate,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Vernadi_Shieldmate
-0.8199999928474421,0,UNDEFINED,0,Vicious_RumorsGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Vicious Rumors.full.jpg,True,999999,Unknown,Vicious Rumors,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Vicious_Rumors
-0.070000000298023,0,UNDEFINED,0,Vigorspore_WurmGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Vigorspore Wurm.full.jpg,True,999999,Unknown,Vigorspore Wurm,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Vigorspore_Wurm
-0.990000009536743,0,UNDEFINED,0,Vivid_RevivalGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Vivid Revival.full.jpg,True,999999,Unknown,Vivid Revival,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Vivid_Revival
0.0,0,UNDEFINED,0,Vraska's_StoneglareGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Vraska's Stoneglare.full.jpg,True,999999,Unknown,Vraska's Stoneglare,,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Vraska's_Stoneglare
-25.979999542236328,0,UNDEFINED,0,"Vraska,_Golgari_QueenGuilds_of_Ravnica_FoiltrueNM-M",0,0,"http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Vraska, Golgari Queen.full.jpg",True,999999,Unknown,"Vraska, Golgari Queen",-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),"/sets/Guilds_of_Ravnica_Foil/Vraska,_Golgari_Queen"
-1.480000019073486,0,UNDEFINED,0,"Vraska,_Regal_GorgonGuilds_of_Ravnica_FoiltrueNM-M",0,0,"http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Vraska, Regal Gorgon.full.jpg",True,999999,Unknown,"Vraska, Regal Gorgon",-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),"/sets/Guilds_of_Ravnica_Foil/Vraska,_Regal_Gorgon"
-0.10000000149011601,0,UNDEFINED,0,Wall_of_MistGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Wall of Mist.full.jpg,True,999999,Unknown,Wall of Mist,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Wall_of_Mist
-0.21999999880790702,0,UNDEFINED,0,Wand_of_VertebraeGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Wand of Vertebrae.full.jpg,True,999999,Unknown,Wand of Vertebrae,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Wand_of_Vertebrae
-0.07999999821186,0,UNDEFINED,0,Wary_OkapiGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Wary Okapi.full.jpg,True,999999,Unknown,Wary Okapi,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Wary_Okapi
-0.050000000745058004,0,UNDEFINED,0,Watcher_in_the_MistGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Watcher in the Mist.full.jpg,True,999999,Unknown,Watcher in the Mist,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Watcher_in_the_Mist
-17.0,0,UNDEFINED,0,Watery_GraveGuilds_of_Ravnica_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Watery Grave.full.jpg,True,999999,Unknown,Watery Grave,-100.0,0,Guilds_of_Ravnica_Foil,/spoiler_lists/Guilds_of_Ravnic_(Foil),/sets/Guilds_of_Ravnica_Foil/Watery_Grave
