absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,name,percentageChangeSinceOneWeekAgo,quantity,setName,setUrl,url
-0.029999999329447004,0,UNDEFINED,0,Redcap_RaidersThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Redcap Raiders.full.jpg,True,999999,Unknown,Redcap Raiders,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Redcap_Raiders
-0.8600000143051141,0,UNDEFINED,0,Resolute_RiderThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Resolute Rider.full.jpg,True,999999,Unknown,Resolute Rider,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Resolute_Rider
-0.740000009536743,0,UNDEFINED,0,Return_of_the_WildspeakerThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Return of the Wildspeaker.full.jpg,True,999999,Unknown,Return of the Wildspeaker,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Return_of_the_Wildspeaker
-0.20000000298023202,0,UNDEFINED,0,Return_to_NatureThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Return to Nature.full.jpg,True,999999,Unknown,Return to Nature,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Return_to_Nature
-0.150000005960464,0,UNDEFINED,0,Revenge_of_RavensThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Revenge of Ravens.full.jpg,True,999999,Unknown,Revenge of Ravens,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Revenge_of_Ravens
0.0,0,UNDEFINED,0,Rider_in_NeedThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Rider in Need.full.jpg,True,999999,Unknown,Rider in Need,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Rider_in_Need
-0.11999999731779001,0,UNDEFINED,0,RighteousnessThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Righteousness.full.jpg,True,999999,Unknown,Righteousness,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Righteousness
-0.140000000596046,0,UNDEFINED,0,Rimrock_KnightThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Rimrock Knight.full.jpg,True,999999,Unknown,Rimrock Knight,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Rimrock_Knight
-2.640000104904175,0,UNDEFINED,0,Robber_of_the_RichThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Robber of the Rich.full.jpg,True,999999,Unknown,Robber of the Rich,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Robber_of_the_Rich
-0.140000000596046,0,UNDEFINED,0,Rosethorn_AcolyteThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Rosethorn Acolyte.full.jpg,True,999999,Unknown,Rosethorn Acolyte,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Rosethorn_Acolyte
-0.050000000745058004,0,UNDEFINED,0,Rosethorn_HalberdThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Rosethorn Halberd.full.jpg,True,999999,Unknown,Rosethorn Halberd,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Rosethorn_Halberd
-0.05999999865889501,0,UNDEFINED,0,Roving_KeepThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Roving Keep.full.jpg,True,999999,Unknown,Roving Keep,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Roving_Keep
0.0,0,UNDEFINED,0,Rowan's_BattleguardThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Rowan's Battleguard.full.jpg,True,999999,Unknown,Rowan's Battleguard,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Rowan's_Battleguard
0.0,0,UNDEFINED,0,Rowan's_StalwartsThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Rowan's Stalwarts.full.jpg,True,999999,Unknown,Rowan's Stalwarts,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Rowan's_Stalwarts
-2.160000085830688,0,UNDEFINED,0,"Rowan,_Fearless_SparkmageThrone_of_Eldraine_FoiltrueNM-M",0,0,"http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Rowan, Fearless Sparkmage.full.jpg",True,999999,Unknown,"Rowan, Fearless Sparkmage",-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),"/sets/Throne_of_Eldraine_Foil/Rowan,_Fearless_Sparkmage"
-0.029999999329447004,0,UNDEFINED,0,Run_Away_TogetherThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Run Away Together.full.jpg,True,999999,Unknown,Run Away Together,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Run_Away_Together
-0.070000000298023,0,UNDEFINED,0,Sage_of_the_FallsThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Sage of the Falls.full.jpg,True,999999,Unknown,Sage of the Falls,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Sage_of_the_Falls
-0.23999999463558103,0,UNDEFINED,0,Savvy_HunterThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Savvy Hunter.full.jpg,True,999999,Unknown,Savvy Hunter,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Savvy_Hunter
-0.18999999761581401,0,UNDEFINED,0,Scalding_CauldronThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Scalding Cauldron.full.jpg,True,999999,Unknown,Scalding Cauldron,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Scalding_Cauldron
-0.10000000149011601,0,UNDEFINED,0,Scorching_DragonfireThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Scorching Dragonfire.full.jpg,True,999999,Unknown,Scorching Dragonfire,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Scorching_Dragonfire
-0.029999999329447004,0,UNDEFINED,0,Searing_BarrageThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Searing Barrage.full.jpg,True,999999,Unknown,Searing Barrage,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Searing_Barrage
0.0,0,UNDEFINED,0,Seasonal_RitualThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Seasonal Ritual.full.jpg,True,999999,Unknown,Seasonal Ritual,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Seasonal_Ritual
-0.140000000596046,0,UNDEFINED,0,Seven_DwarvesThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Seven Dwarves.full.jpg,True,999999,Unknown,Seven Dwarves,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Seven_Dwarves
-0.319999992847442,0,UNDEFINED,0,Shambling_SuitThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Shambling Suit.full.jpg,True,999999,Unknown,Shambling Suit,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Shambling_Suit
-0.270000010728836,0,UNDEFINED,0,Shepherd_of_the_FlockThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Shepherd of the Flock.full.jpg,True,999999,Unknown,Shepherd of the Flock,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Shepherd_of_the_Flock
0.0,0,UNDEFINED,0,Shield's_MightThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Shield's Might.full.jpg,True,999999,Unknown,Shield's Might,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Shield's_Might
0.0,0,UNDEFINED,0,Shimmer_DragonThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Shimmer Dragon.full.jpg,True,999999,Unknown,Shimmer Dragon,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Shimmer_Dragon
-0.05999999865889501,0,UNDEFINED,0,ShinechaserThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Shinechaser.full.jpg,True,999999,Unknown,Shinechaser,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Shinechaser
-0.009999999776482001,0,UNDEFINED,0,Shining_ArmorThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Shining Armor.full.jpg,True,999999,Unknown,Shining Armor,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Shining_Armor
-0.18999999761581401,0,UNDEFINED,0,Signpost_ScarecrowThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Signpost Scarecrow.full.jpg,True,999999,Unknown,Signpost Scarecrow,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Signpost_Scarecrow
-0.05999999865889501,0,UNDEFINED,0,Silverflame_RitualThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Silverflame Ritual.full.jpg,True,999999,Unknown,Silverflame Ritual,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Silverflame_Ritual
-0.170000001788139,0,UNDEFINED,0,Silverflame_SquireThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Silverflame Squire.full.jpg,True,999999,Unknown,Silverflame Squire,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Silverflame_Squire
0.0,0,UNDEFINED,0,Silverwing_SquadronThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Silverwing Squadron.full.jpg,True,999999,Unknown,Silverwing Squadron,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Silverwing_Squadron
-0.8399999737739561,0,UNDEFINED,0,Skullknocker_OgreThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Skullknocker Ogre.full.jpg,True,999999,Unknown,Skullknocker Ogre,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Skullknocker_Ogre
-0.129999995231628,0,UNDEFINED,0,Slaying_FireThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Slaying Fire.full.jpg,True,999999,Unknown,Slaying Fire,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Slaying_Fire
-0.25,0,UNDEFINED,0,Smitten_SwordmasterThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Smitten Swordmaster.full.jpg,True,999999,Unknown,Smitten Swordmaster,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Smitten_Swordmaster
-0.090000003576278,0,UNDEFINED,0,So_TinyThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/So Tiny.full.jpg,True,999999,Unknown,So Tiny,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/So_Tiny
-0.070000000298023,0,UNDEFINED,0,Sorcerer's_BroomThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Sorcerer's Broom.full.jpg,True,999999,Unknown,Sorcerer's Broom,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Sorcerer's_Broom
-0.910000026226043,0,UNDEFINED,0,Sorcerous_SpyglassThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Sorcerous Spyglass.full.jpg,True,999999,Unknown,Sorcerous Spyglass,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Sorcerous_Spyglass
-0.10999999940395301,0,UNDEFINED,0,Specter's_ShriekThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Specter's Shriek.full.jpg,True,999999,Unknown,Specter's Shriek,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Specter's_Shriek
-0.11999999731779001,0,UNDEFINED,0,Spinning_WheelThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Spinning Wheel.full.jpg,True,999999,Unknown,Spinning Wheel,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Spinning_Wheel
-0.18999999761581401,0,UNDEFINED,0,Sporecap_SpiderThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Sporecap Spider.full.jpg,True,999999,Unknown,Sporecap Spider,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Sporecap_Spider
0.0,0,UNDEFINED,0,Steelbane_HydraThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Steelbane Hydra.full.jpg,True,999999,Unknown,Steelbane Hydra,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Steelbane_Hydra
-0.090000003576278,0,UNDEFINED,0,Steelclaw_LanceThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Steelclaw Lance.full.jpg,True,999999,Unknown,Steelclaw Lance,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Steelclaw_Lance
-0.029999999329447004,0,UNDEFINED,0,Steelgaze_GriffinThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Steelgaze Griffin.full.jpg,True,999999,Unknown,Steelgaze Griffin,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Steelgaze_Griffin
-1.070000052452087,0,UNDEFINED,0,Stolen_by_the_FaeThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Stolen by the Fae.full.jpg,True,999999,Unknown,Stolen by the Fae,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Stolen_by_the_Fae
0.0,0,UNDEFINED,0,StompThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Stomp.full.jpg,True,999999,Unknown,Stomp,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Stomp
-4.239999771118164,0,UNDEFINED,0,Stonecoil_SerpentThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Stonecoil Serpent.full.jpg,True,999999,Unknown,Stonecoil Serpent,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Stonecoil_Serpent
-0.44999998807907104,0,UNDEFINED,0,Stormfist_CrusaderThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Stormfist Crusader.full.jpg,True,999999,Unknown,Stormfist Crusader,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Stormfist_Crusader
-0.20999999344348902,0,UNDEFINED,0,Sundering_StrokeThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Sundering Stroke.full.jpg,True,999999,Unknown,Sundering Stroke,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Sundering_Stroke
-0.720000028610229,0,UNDEFINED,0,SwampThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Swamp.full.jpg,True,999999,Unknown,Swamp,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Swamp
0.0,0,UNDEFINED,0,Swift_EndThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Swift End.full.jpg,True,999999,Unknown,Swift End,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Swift_End
-0.150000005960464,0,UNDEFINED,0,"Syr_Alin,_the_Lion's_ClawThrone_of_Eldraine_FoiltrueNM-M",0,0,"http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Syr Alin, the Lion's Claw.full.jpg",True,999999,Unknown,"Syr Alin, the Lion's Claw",-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),"/sets/Throne_of_Eldraine_Foil/Syr_Alin,_the_Lion's_Claw"
-0.23000000417232502,0,UNDEFINED,0,"Syr_Carah,_the_BoldThrone_of_Eldraine_FoiltrueNM-M",0,0,"http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Syr Carah, the Bold.full.jpg",True,999999,Unknown,"Syr Carah, the Bold",-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),"/sets/Throne_of_Eldraine_Foil/Syr_Carah,_the_Bold"
-0.140000000596046,0,UNDEFINED,0,"Syr_Elenora,_the_DiscerningThrone_of_Eldraine_FoiltrueNM-M",0,0,"http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Syr Elenora, the Discerning.full.jpg",True,999999,Unknown,"Syr Elenora, the Discerning",-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),"/sets/Throne_of_Eldraine_Foil/Syr_Elenora,_the_Discerning"
-0.23000000417232502,0,UNDEFINED,0,"Syr_Faren,_the_HengehammerThrone_of_Eldraine_FoiltrueNM-M",0,0,"http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Syr Faren, the Hengehammer.full.jpg",True,999999,Unknown,"Syr Faren, the Hengehammer",-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),"/sets/Throne_of_Eldraine_Foil/Syr_Faren,_the_Hengehammer"
-4.019999980926514,0,UNDEFINED,0,"Syr_Gwyn,_Hero_of_AshvaleThrone_of_Eldraine_FoiltrueNM-M",0,0,"http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Syr Gwyn, Hero of Ashvale.full.jpg",True,999999,Unknown,"Syr Gwyn, Hero of Ashvale",-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),"/sets/Throne_of_Eldraine_Foil/Syr_Gwyn,_Hero_of_Ashvale"
-0.769999980926513,0,UNDEFINED,0,"Syr_Konrad,_the_GrimThrone_of_Eldraine_FoiltrueNM-M",0,0,"http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Syr Konrad, the Grim.full.jpg",True,999999,Unknown,"Syr Konrad, the Grim",-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),"/sets/Throne_of_Eldraine_Foil/Syr_Konrad,_the_Grim"
-0.03999999910593,0,UNDEFINED,0,Tall_as_a_BeanstalkThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Tall as a Beanstalk.full.jpg,True,999999,Unknown,Tall as a Beanstalk,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Tall_as_a_Beanstalk
0.0,0,UNDEFINED,0,Taste_of_DeathThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Taste of Death.full.jpg,True,999999,Unknown,Taste of Death,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Taste_of_Death
-0.050000000745058004,0,UNDEFINED,0,Tempting_WitchThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Tempting Witch.full.jpg,True,999999,Unknown,Tempting Witch,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Tempting_Witch
-2.319999933242798,0,UNDEFINED,0,The_Cauldron_of_EternityThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/The Cauldron of Eternity.full.jpg,True,999999,Unknown,The Cauldron of Eternity,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/The_Cauldron_of_Eternity
-2.599999904632568,0,UNDEFINED,0,The_Circle_of_LoyaltyThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/The Circle of Loyalty.full.jpg,True,999999,Unknown,The Circle of Loyalty,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/The_Circle_of_Loyalty
-14.239999771118164,0,UNDEFINED,0,The_Great_HengeThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/The Great Henge.full.jpg,True,999999,Unknown,The Great Henge,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/The_Great_Henge
-3.130000114440918,0,UNDEFINED,0,The_Magic_MirrorThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/The Magic Mirror.full.jpg,True,999999,Unknown,The Magic Mirror,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/The_Magic_Mirror
-13.75,0,UNDEFINED,0,The_Royal_ScionsThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/The Royal Scions.full.jpg,True,999999,Unknown,The Royal Scions,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/The_Royal_Scions
0.0,0,UNDEFINED,0,Thorn_MammothThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Thorn Mammoth.full.jpg,True,999999,Unknown,Thorn Mammoth,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Thorn_Mammoth
0.0,0,UNDEFINED,0,Thornwood_FallsThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Thornwood Falls.full.jpg,True,999999,Unknown,Thornwood Falls,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Thornwood_Falls
