absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,name,percentageChangeSinceOneWeekAgo,quantity,setName,setUrl,url
-0.009999999776482001,0,UNDEFINED,0,Smelt-Ward_MinotaurGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Smelt-Ward Minotaur.full.jpg,False,999999,Unknown,Smelt-Ward Minotaur,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Smelt-Ward_Minotaur
-0.009999999776482001,0,UNDEFINED,0,Sonic_AssaultGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Sonic Assault.full.jpg,False,999999,Unknown,Sonic Assault,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Sonic_Assault
-0.009999999776482001,0,UNDEFINED,0,Spinal_CentipedeGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Spinal Centipede.full.jpg,False,999999,Unknown,Spinal Centipede,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Spinal_Centipede
-0.03999999910593,0,UNDEFINED,0,Sprouting_RenewalGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Sprouting Renewal.full.jpg,False,999999,Unknown,Sprouting Renewal,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Sprouting_Renewal
0.0,0,UNDEFINED,0,StatueGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Statue.full.jpg,False,999999,Unknown,Statue,,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Statue
0.0,0,UNDEFINED,0,StatusGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Status.full.jpg,False,999999,Unknown,Status,,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Status
-12.300000190734863,0,UNDEFINED,0,Steam_VentsGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Steam Vents.full.jpg,False,999999,Unknown,Steam Vents,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Steam_Vents
-0.009999999776482001,0,UNDEFINED,0,Street_RiotGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Street Riot.full.jpg,False,999999,Unknown,Street Riot,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Street_Riot
-0.019999999552965,0,UNDEFINED,0,Sumala_WoodshaperGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Sumala Woodshaper.full.jpg,False,999999,Unknown,Sumala Woodshaper,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Sumala_Woodshaper
-0.090000003576278,0,UNDEFINED,0,Sunhome_StalwartGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Sunhome Stalwart.full.jpg,False,999999,Unknown,Sunhome Stalwart,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Sunhome_Stalwart
-0.009999999776482001,0,UNDEFINED,0,Sure_StrikeGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Sure Strike.full.jpg,False,999999,Unknown,Sure Strike,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Sure_Strike
-0.560000002384185,0,UNDEFINED,0,SwampGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Swamp.full.jpg,False,999999,Unknown,Swamp,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Swamp
-0.029999999329447004,0,UNDEFINED,0,Swarm_GuildmageGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Swarm Guildmage.full.jpg,False,999999,Unknown,Swarm Guildmage,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Swarm_Guildmage
-0.029999999329447004,0,UNDEFINED,0,Swathcutter_GiantGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Swathcutter Giant.full.jpg,False,999999,Unknown,Swathcutter Giant,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Swathcutter_Giant
-0.46000000834465005,0,UNDEFINED,0,Swiftblade_VindicatorGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Swiftblade Vindicator.full.jpg,False,999999,Unknown,Swiftblade Vindicator,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Swiftblade_Vindicator
-0.009999999776482001,0,UNDEFINED,0,Sworn_CompanionsGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Sworn Companions.full.jpg,False,999999,Unknown,Sworn Companions,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Sworn_Companions
-0.40999999642372104,0,UNDEFINED,0,"Tajic,_Legion's_EdgeGuilds_of_RavnicafalseNM-M",0,0,"http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Tajic, Legion's Edge.full.jpg",False,999999,Unknown,"Tajic, Legion's Edge",-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,"/sets/Guilds_of_Ravnica/Tajic,_Legion's_Edge"
-0.019999999552965,0,UNDEFINED,0,Take_HeartGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Take Heart.full.jpg,False,999999,Unknown,Take Heart,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Take_Heart
-8.119999885559082,0,UNDEFINED,0,Temple_GardenGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Temple Garden.full.jpg,False,999999,Unknown,Temple Garden,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Temple_Garden
-0.009999999776482001,0,UNDEFINED,0,Tenth_District_GuardGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Tenth District Guard.full.jpg,False,999999,Unknown,Tenth District Guard,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Tenth_District_Guard
-1.730000019073486,0,UNDEFINED,0,Thief_of_SanityGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Thief of Sanity.full.jpg,False,999999,Unknown,Thief of Sanity,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Thief_of_Sanity
-1.480000019073486,0,UNDEFINED,0,Thought_ErasureGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Thought Erasure.full.jpg,False,999999,Unknown,Thought Erasure,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Thought_Erasure
-0.07999999821186,0,UNDEFINED,0,Thoughtbound_PhantasmGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Thoughtbound Phantasm.full.jpg,False,999999,Unknown,Thoughtbound Phantasm,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Thoughtbound_Phantasm
-3.240000009536743,0,UNDEFINED,0,Thousand-Year_StormGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Thousand-Year Storm.full.jpg,False,999999,Unknown,Thousand-Year Storm,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Thousand-Year_Storm
-0.03999999910593,0,UNDEFINED,0,Torch_CourierGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Torch Courier.full.jpg,False,999999,Unknown,Torch Courier,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Torch_Courier
-1.519999980926513,0,UNDEFINED,0,Trostani_DiscordantGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Trostani Discordant.full.jpg,False,999999,Unknown,Trostani Discordant,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Trostani_Discordant
-0.07999999821186,0,UNDEFINED,0,Truefire_CaptainGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Truefire Captain.full.jpg,False,999999,Unknown,Truefire Captain,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Truefire_Captain
-0.009999999776482001,0,UNDEFINED,0,Undercity_NecroliskGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Undercity Necrolisk.full.jpg,False,999999,Unknown,Undercity Necrolisk,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Undercity_Necrolisk
-0.009999999776482001,0,UNDEFINED,0,Undercity_UprisingGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Undercity Uprising.full.jpg,False,999999,Unknown,Undercity Uprising,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Undercity_Uprising
-1.9299999475479122,0,UNDEFINED,0,Underrealm_LichGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Underrealm Lich.full.jpg,False,999999,Unknown,Underrealm Lich,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Underrealm_Lich
-0.029999999329447004,0,UNDEFINED,0,Unexplained_DisappearanceGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Unexplained Disappearance.full.jpg,False,999999,Unknown,Unexplained Disappearance,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Unexplained_Disappearance
-0.970000028610229,0,UNDEFINED,0,Unmoored_EgoGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Unmoored Ego.full.jpg,False,999999,Unknown,Unmoored Ego,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Unmoored_Ego
-0.009999999776482001,0,UNDEFINED,0,Urban_UtopiaGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Urban Utopia.full.jpg,False,999999,Unknown,Urban Utopia,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Urban_Utopia
-0.009999999776482001,0,UNDEFINED,0,Vedalken_MesmeristGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Vedalken Mesmerist.full.jpg,False,999999,Unknown,Vedalken Mesmerist,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Vedalken_Mesmerist
-0.009999999776482001,0,UNDEFINED,0,Veiled_ShadeGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Veiled Shade.full.jpg,False,999999,Unknown,Veiled Shade,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Veiled_Shade
-0.8799999952316281,0,UNDEFINED,0,Venerated_LoxodonGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Venerated Loxodon.full.jpg,False,999999,Unknown,Venerated Loxodon,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Venerated_Loxodon
-0.009999999776482001,0,UNDEFINED,0,Vernadi_ShieldmateGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Vernadi Shieldmate.full.jpg,False,999999,Unknown,Vernadi Shieldmate,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Vernadi_Shieldmate
-0.10000000149011601,0,UNDEFINED,0,Vicious_RumorsGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Vicious Rumors.full.jpg,False,999999,Unknown,Vicious Rumors,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Vicious_Rumors
-0.009999999776482001,0,UNDEFINED,0,Vigorspore_WurmGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Vigorspore Wurm.full.jpg,False,999999,Unknown,Vigorspore Wurm,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Vigorspore_Wurm
-0.050000000745058004,0,UNDEFINED,0,Vivid_RevivalGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Vivid Revival.full.jpg,False,999999,Unknown,Vivid Revival,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Vivid_Revival
-0.180000007152557,0,UNDEFINED,0,Vraska's_StoneglareGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Vraska's Stoneglare.full.jpg,False,999999,Unknown,Vraska's Stoneglare,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Vraska's_Stoneglare
-14.239999771118164,0,UNDEFINED,0,"Vraska,_Golgari_QueenGuilds_of_RavnicafalseNM-M",0,0,"http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Vraska, Golgari Queen.full.jpg",False,999999,Unknown,"Vraska, Golgari Queen",-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,"/sets/Guilds_of_Ravnica/Vraska,_Golgari_Queen"
0.0,0,UNDEFINED,0,"Vraska,_Regal_GorgonGuilds_of_RavnicafalseNM-M",0,0,"http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Vraska, Regal Gorgon.full.jpg",False,999999,Unknown,"Vraska, Regal Gorgon",,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,"/sets/Guilds_of_Ravnica/Vraska,_Regal_Gorgon"
-0.009999999776482001,0,UNDEFINED,0,Wall_of_MistGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Wall of Mist.full.jpg,False,999999,Unknown,Wall of Mist,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Wall_of_Mist
-0.019999999552965,0,UNDEFINED,0,Wand_of_VertebraeGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Wand of Vertebrae.full.jpg,False,999999,Unknown,Wand of Vertebrae,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Wand_of_Vertebrae
-0.009999999776482001,0,UNDEFINED,0,Wary_OkapiGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Wary Okapi.full.jpg,False,999999,Unknown,Wary Okapi,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Wary_Okapi
-0.009999999776482001,0,UNDEFINED,0,Watcher_in_the_MistGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Watcher in the Mist.full.jpg,False,999999,Unknown,Watcher in the Mist,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Watcher_in_the_Mist
-9.890000343322754,0,UNDEFINED,0,Watery_GraveGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Watery Grave.full.jpg,False,999999,Unknown,Watery Grave,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Watery_Grave
-0.029999999329447004,0,UNDEFINED,0,Wee_DragonautsGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Wee Dragonauts.full.jpg,False,999999,Unknown,Wee Dragonauts,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Wee_Dragonauts
-0.029999999329447004,0,UNDEFINED,0,Whisper_AgentGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Whisper Agent.full.jpg,False,999999,Unknown,Whisper Agent,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Whisper_Agent
-0.009999999776482001,0,UNDEFINED,0,Whispering_SnitchGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Whispering Snitch.full.jpg,False,999999,Unknown,Whispering Snitch,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Whispering_Snitch
-0.009999999776482001,0,UNDEFINED,0,Wild_CeratokGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Wild Ceratok.full.jpg,False,999999,Unknown,Wild Ceratok,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Wild_Ceratok
-0.009999999776482001,0,UNDEFINED,0,Wishcoin_CrabGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Wishcoin Crab.full.jpg,False,999999,Unknown,Wishcoin Crab,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Wishcoin_Crab
-0.009999999776482001,0,UNDEFINED,0,Wojek_BodyguardGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Wojek Bodyguard.full.jpg,False,999999,Unknown,Wojek Bodyguard,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Wojek_Bodyguard
-0.03999999910593,0,UNDEFINED,0,Worldsoul_ColossusGuilds_of_RavnicafalseNM-M,0,0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Worldsoul Colossus.full.jpg,False,999999,Unknown,Worldsoul Colossus,-100.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Worldsoul_Colossus
